,Date,Open,High,Low,Close,Adj Close,Volume,CDL3BLACKCROWS,CDLEVENINGSTAR,CDLTASUKIGAP,CDLINVERTEDHAMMER,CDLMATCHINGLOW,CDLABANDONEDBABY,CDLMORNINGSTAR,CDLPIERCING,CDLSTICKSANDWICH,CDLTHRUSTING,CDLGRAVESTONEDOJI,CDLDRAGONFLYDOJI,CDLHAMMER,CDLENGULFING,EMA,Trend
30,2009-09-18 00:00:00-04:00,16.56999969482422,17.020000457763672,16.18000030517578,16.200000762939453,11.85036563873291,899900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.008213802128733,0.0
31,2009-09-21 00:00:00-04:00,16.280000686645508,16.6299991607666,15.869999885559082,16.610000610351562,12.150282859802246,553000,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,16.93581140362379,0.0
32,2009-09-22 00:00:00-04:00,16.959999084472656,17.3700008392334,16.81999969482422,17.25,12.618448257446289,1114100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.99293660296492,1.0
33,2009-09-23 00:00:00-04:00,17.6200008392334,17.790000915527344,17.299999237060547,17.399999618530273,12.72817325592041,530300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.06694806034044,1.0
34,2009-09-24 00:00:00-04:00,17.329999923706055,17.850000381469727,16.75,17.489999771118164,12.794005393981934,778800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.14386655320912,1.0
35,2009-09-25 00:00:00-04:00,17.479999542236328,17.479999542236328,17.100000381469727,17.1299991607666,12.530661582946777,468500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.141345209128662,0.0
36,2009-09-28 00:00:00-04:00,17.31999969482422,17.850000381469727,17.030000686645508,17.649999618530273,12.911046028137207,233600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.233827829019866,1.0
37,2009-09-29 00:00:00-04:00,17.549999237060547,17.84000015258789,16.950000762939453,17.030000686645508,12.45751667022705,356700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.196768348588165,0.0
38,2009-09-30 00:00:00-04:00,17.0,17.329999923706055,16.959999084472656,17.06999969482422,12.486771583557129,512600,0,0,0,0,0,0,0,0,0,0,100,0,0,0,17.173719502449266,0.0
39,2009-10-01 00:00:00-04:00,17.0,17.09000015258789,16.209999084472656,16.309999465942383,11.930830001831055,660500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.01667949581165,0.0
40,2009-10-02 00:00:00-04:00,16.200000762939453,16.360000610351562,15.899999618530273,16.09000015258789,11.76990032196045,629600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.84819234249824,0.0
41,2009-10-05 00:00:00-04:00,16.100000381469727,16.530000686645508,16.0,16.489999771118164,12.062500953674316,188900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.783066420429137,0.0
42,2009-10-06 00:00:00-04:00,16.739999771118164,17.200000762939453,16.440000534057617,16.469999313354492,12.047871589660645,469400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.726145128233746,0.0
43,2009-10-07 00:00:00-04:00,16.56999969482422,16.610000610351562,15.920000076293945,16.1299991607666,11.799160957336426,291700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.61775495233063,0.0
