,Date,Open,High,Low,Close,Adj Close,Volume,CDL3BLACKCROWS,CDLEVENINGSTAR,CDLTASUKIGAP,CDLINVERTEDHAMMER,CDLMATCHINGLOW,CDLABANDONEDBABY,CDLMORNINGSTAR,CDLPIERCING,CDLSTICKSANDWICH,CDLTHRUSTING,CDLGRAVESTONEDOJI,CDLDRAGONFLYDOJI,CDLHAMMER,CDLENGULFING,EMA,Trend
63,2013-04-04 00:00:00-04:00,40.77000045776367,41.779998779296875,40.619998931884766,41.599998474121094,27.442543029785156,20687600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.285644884632234,1.0
64,2013-04-05 00:00:00-04:00,41.310001373291016,41.5,41.09000015258789,41.310001373291016,27.25124740600586,14089800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.47189151893383,1.0
65,2013-04-08 00:00:00-04:00,41.27000045776367,41.869998931884766,41.06999969482422,41.77000045776367,27.554697036743164,16449200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.7079113259938,1.0
66,2013-04-09 00:00:00-04:00,41.959999084472656,43.560001373291016,41.79999923706055,42.54999923706055,28.069250106811523,8673900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.04283640073321,1.0
67,2013-04-10 00:00:00-04:00,42.650001525878906,43.77000045776367,42.5,43.619998931884766,28.775094985961914,7809200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.51141140639713,1.0
68,2013-04-11 00:00:00-04:00,43.41999816894531,43.709999084472656,43.11000061035156,43.20000076293945,28.76178741455078,6494100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.81842765304119,1.0
69,2013-04-12 00:00:00-04:00,42.970001220703125,43.290000915527344,42.619998931884766,43.09000015258789,28.688547134399414,4199800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.049622652958774,1.0
70,2013-04-15 00:00:00-04:00,42.869998931884766,43.029998779296875,41.40999984741211,41.439998626708984,27.590003967285156,7152500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.93878192091336,0.0
71,2013-04-16 00:00:00-04:00,41.66999816894531,42.529998779296875,41.130001068115234,42.45000076293945,28.262449264526367,6998000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.03173080128174,1.0
72,2013-04-17 00:00:00-04:00,42.13999938964844,42.43000030517578,41.41999816894531,42.2400016784668,28.122623443603516,5046200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.0695982334972,1.0
