,Date,Open,High,Low,Close,Adj Close,Volume,CDL3BLACKCROWS,CDLEVENINGSTAR,CDLTASUKIGAP,CDLINVERTEDHAMMER,CDLMATCHINGLOW,CDLABANDONEDBABY,CDLMORNINGSTAR,CDLPIERCING,CDLSTICKSANDWICH,CDLTHRUSTING,CDLGRAVESTONEDOJI,CDLDRAGONFLYDOJI,CDLHAMMER,CDLENGULFING,EMA,Trend
27,2000-01-25 00:00:00-05:00,18.683134078979492,18.76180076599121,17.621145248413086,17.89647674560547,10.940120697021484,8228160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.084219000997418,0.0
28,2000-01-26 00:00:00-05:00,17.89647674560547,18.250471115112305,17.424480438232422,17.935808181762695,10.964165687561035,7009397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.875417033863833,0.0
29,2000-01-27 00:00:00-05:00,17.935808181762695,18.05380630493164,16.991819381713867,17.365480422973633,10.615523338317871,6155468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.600883104611068,0.0
30,2000-01-28 00:00:00-05:00,17.286815643310547,17.345815658569336,16.20516014099121,16.441158294677734,10.05048656463623,11385821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.20820586644137,0.0
31,2000-01-31 00:00:00-05:00,16.55915641784668,16.91315269470215,16.46082305908203,16.657489776611328,10.182727813720703,6506637,0,0,0,0,0,0,0,0,0,0,100,0,0,0,17.926257486472274,0.0
32,2000-02-01 00:00:00-05:00,16.834487915039062,16.991819381713867,16.53948974609375,16.89348602294922,10.32699203491211,8373394,0,0,0,0,0,0,0,0,0,0,0,100,0,0,17.73848085674081,0.0
33,2000-02-02 00:00:00-05:00,16.952486038208008,17.149150848388672,16.736154556274414,16.91315269470215,10.33901596069336,4869014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5884211909156,0.0
34,2000-02-03 00:00:00-05:00,17.070484161376953,17.109817504882812,16.20516014099121,16.657489776611328,10.182727813720703,7058338,0,0,0,0,0,0,0,0,0,0,0,0,100,0,17.41916093376937,0.0
35,2000-02-04 00:00:00-05:00,16.677154541015625,16.834487915039062,15.733165740966797,16.165828704833984,9.88217830657959,10730199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.19128234669021,0.0
36,2000-02-07 00:00:00-05:00,16.106828689575195,16.362491607666016,15.831498146057129,16.106828689575195,9.846111297607422,11746524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.99410895448748,0.0
37,2000-02-08 00:00:00-05:00,16.047828674316406,16.24449348449707,15.713499069213867,16.047828674316406,9.810044288635254,7658344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.822057994456376,0.0
38,2000-02-09 00:00:00-05:00,16.323158264160156,16.53948974609375,15.890497207641602,15.929829597473145,9.737911224365234,8769055,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,16.659834649550334,0.0
39,2000-02-10 00:00:00-05:00,15.969162940979004,16.26416015625,15.654500007629395,15.77249813079834,9.641732215881348,5535440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.49850073704997,0.0
40,2000-02-11 00:00:00-05:00,15.77249813079834,16.067495346069336,14.966174125671387,15.221837997436523,9.305112838745117,6336932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.266380238938435,0.0
41,2000-02-14 00:00:00-05:00,15.359502792358398,16.20516014099121,15.359502792358398,15.831498146057129,9.6777982711792,7424444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.18731076750547,0.0
42,2000-02-15 00:00:00-05:00,15.929829597473145,16.6378231048584,15.615166664123535,16.50015640258789,10.08655071258545,10315788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.24419179206591,1.0
43,2000-02-16 00:00:00-05:00,16.57882308959961,16.952486038208008,16.362491607666016,16.401824951171875,10.064830780029297,6143392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.272852366448813,1.0
44,2000-02-17 00:00:00-05:00,16.991819381713867,17.1884822845459,16.362491607666016,17.031152725219727,10.451007843017578,6334072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.410725158952616,1.0
45,2000-02-18 00:00:00-05:00,17.070484161376953,17.149150848388672,16.323158264160156,16.480491638183594,10.11309814453125,4666893,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,16.423409973358247,1.0
46,2000-02-22 00:00:00-05:00,16.87381935119629,17.129484176635742,16.146160125732422,16.834487915039062,10.330327033996582,4588714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.498151417300214,1.0
47,2000-02-23 00:00:00-05:00,16.834487915039062,17.109817504882812,16.59848976135254,16.59848976135254,10.185508728027344,5782371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.516394752582453,1.0
48,2000-02-24 00:00:00-05:00,16.6378231048584,16.716487884521484,15.79216480255127,16.008495330810547,9.823469161987305,7706650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.42404940316938,0.0
49,2000-02-25 00:00:00-05:00,15.890497207641602,16.087162017822266,15.693833351135254,15.752832412719727,9.666583061218262,6911514,0,0,0,100,0,0,0,0,0,0,0,0,0,0,16.302009950360354,0.0
50,2000-02-28 00:00:00-05:00,15.969162940979004,16.28382682800293,15.733165740966797,16.067495346069336,9.85966682434082,11246306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.25937093139835,0.0
51,2000-02-29 00:00:00-05:00,16.362491607666016,16.362491607666016,15.890497207641602,16.028162002563477,9.835531234741211,5150902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.217332944337464,0.0
52,2000-03-01 00:00:00-05:00,16.028162002563477,16.087162017822266,15.339836120605469,15.988828659057617,9.811399459838867,5820189,0,0,0,0,0,0,0,0,0,0,0,100,100,0,16.17578671065022,0.0
53,2000-03-02 00:00:00-05:00,15.969162940979004,16.165828704833984,15.615166664123535,15.988828659057617,9.811399459838867,5262132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.14179433763338,0.0
54,2000-03-03 00:00:00-05:00,15.910163879394531,16.657489776611328,15.733165740966797,16.30349349975586,10.00448989868164,5078444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.171194185292013,1.0
55,2000-03-06 00:00:00-05:00,16.46082305908203,16.57882308959961,15.497167587280273,15.733165740966797,9.654512405395508,5253552,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,16.091552649960157,0.0
56,2000-03-07 00:00:00-05:00,15.77249813079834,16.22482681274414,15.339836120605469,15.890497207641602,9.751059532165527,5278022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.054997114993146,0.0
57,2000-03-08 00:00:00-05:00,15.890497207641602,15.890497207641602,15.418501853942871,15.497167587280273,9.509692192077637,5309485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.953573564499896,0.0
58,2000-03-09 00:00:00-05:00,15.261171340942383,15.418501853942871,14.631843566894531,15.123504638671875,9.280400276184082,7058656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.802651941622074,0.0
59,2000-03-10 00:00:00-05:00,15.044839859008789,15.575834274291992,14.769509315490723,15.379169464111328,9.437289237976074,6406212,0,0,0,0,0,0,0,0,0,0,0,0,0,100,15.72565512752921,0.0
60,2000-03-13 00:00:00-05:00,15.261171340942383,15.556166648864746,15.162837982177734,15.418501853942871,9.46142292022705,4731724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.669809077786239,0.0
61,2000-03-14 00:00:00-05:00,15.595499992370605,15.929829597473145,15.595499992370605,15.713499069213867,9.642447471618652,7657391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.677752712591262,1.0
62,2000-03-15 00:00:00-05:00,15.752832412719727,17.46381378173828,15.536500930786133,16.952486038208008,10.402742385864258,9841630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.909522408157944,1.0
63,2000-03-16 00:00:00-05:00,17.267148971557617,18.230806350708008,17.070484161376953,17.935808181762695,11.006143569946289,10592910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.27793800335881,1.0
64,2000-03-17 00:00:00-05:00,17.621145248413086,18.368471145629883,17.050817489624023,17.1884822845459,10.547554016113281,8560579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.44349150902919,1.0
65,2000-03-20 00:00:00-05:00,17.1884822845459,18.19147300720215,16.972152709960938,17.660478591918945,10.837188720703125,5574530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.664761887736418,1.0
